layout/generic/nsVideoFrame.cpp,7
toolkit/mozapps/extensions/AddonManagerStartup.cpp,102
obj-firefox/ipc/ipdl/PPluginSurfaceChild.cpp,6
xpcom/threads/nsThread.cpp,62413
accessible/base/EventTree.cpp,2
ipc/mscom/MainThreadHandoff.cpp,9
xpcom/io/nsDirectoryServiceUtils.h,1
js/src/jsfun.h,26
xpcom/reflect/xptcall/xptcall.cpp,6
dom/events/TextComposition.cpp,1
obj-firefox/ipc/ipdl/PCompositorChild.cpp,1
dom/media/mediasource/TrackBuffer.cpp,12
js/src/jsobj.h,23
gfx/layers/ipc/UiCompositorControllerChild.cpp,15
dom/base/DirectionalityUtils.cpp,4
netwerk/protocol/http/HttpBackgroundChannelParent.cpp,224
dom/media/webspeech/synth/nsSynthVoiceRegistry.cpp,2
security/sandbox/chromium/sandbox/win/src/sharedmem_ipc_server.cc,2
uriloader/base/nsDocLoader.cpp,3689
obj-firefox/dom/bindings/HTMLCollectionBinding.cpp,6
security/nss/lib/ssl/ssldef.c,2
dom/animation/EffectCompositor.cpp,2
js/xpconnect/loader/ScriptPreloader.cpp,279
dom/media/MediaDecoder.cpp,8
dom/indexedDB/IDBIndex.cpp,2
xpcom/base/nsCrashOnException.cpp,15
dom/base/StructuredCloneBlob.cpp,2
storage/build/mozStorageModule.cpp,24
netwerk/base/nsTransportUtils.cpp,2
obj-firefox/dist/include/ipc/nsGUIEventIPC.h,2
js/src/ctypes/CTypes.cpp,76
gfx/layers/client/ClientImageLayer.cpp,2
media/webrtc/signaling/src/peerconnection/MediaPipelineFactory.cpp,4
security/nss/lib/cryptohi/seckey.c,1
netwerk/base/src/nsSocketTransportService2.cpp,1
dom/events/IMEContentObserver.cpp,3
parser/html/nsHtml5Highlighter.cpp,8
gfx/2d/GenericRefCounted.h,1
toolkit/xre/CreateAppData.cpp,3
xpcom/threads/ThreadStackHelper.cpp,10
toolkit/components/protobuf/src/google/protobuf/extension_set.cc,1
js/src/jsopcode.cpp,27
obj-firefox/ipc/ipdl/PWebRenderBridgeChild.cpp,291
image/decoders/nsBMPDecoder.cpp,1
js/src/vm/Runtime.h,1
dom/plugins/ipc/PluginInstanceChild.cpp,139
gfx/skia/skia/src/gpu/batches/GrBatch.h,1
obj-firefox/ipc/ipdl/PGamepadEventChannelParent.cpp,4
gfx/thebes/gfxDWriteFonts.cpp,2
netwerk/cache2/CacheFileInputStream.cpp,3
obj-firefox/dist/include/mtransport/runnable_utils.h,6
obj-firefox/dom/bindings/NodeListBinding.cpp,9
layout/svg/SVGImageContext.cpp,1
obj-firefox/ipc/ipdl/PPluginScriptableObjectChild.cpp,45
widget/cocoa/nsAppShell.mm,81
netwerk/dns/nsHostResolver.cpp,2
obj-firefox/ipc/ipdl/PNeckoChild.cpp,19
js/src/jit/BaselineDebugModeOSR.h,1
media/libpng/pngwutil.c,8
xpcom/base/nsCycleCollectionParticipant.h,2
widget/cocoa/nsChildView.mm,13
security/nss/lib/pk11wrap/dev3hack.c,1
security/nss/lib/pk11wrap/pk11skey.c,3
gfx/layers/apz/util/APZThreadUtils.cpp,113
dom/events/TouchEvent.cpp,1
image/Downscaler.cpp,2
obj-firefox/dist/include/nsClassHashtable.h,14
ipc/chromium/src/third_party/libevent/evrpc.c,2
netwerk/base/nsSocketTransport2.cpp,85
toolkit/components/telemetry/TelemetryEvent.cpp,1
xpcom/ds/nsPersistentProperties.cpp,7
security/nss/lib/softoken/pkcs11.c,2
gfx/layers/BufferTexture.cpp,15
dom/events/EventListenerService.cpp,8
dom/media/platforms/wmf/WMFVideoMFTManager.cpp,30
gfx/ipc/SharedDIBSurface.cpp,2
media/webrtc/trunk/webrtc/modules/video_capture/android/video_capture_android.cc,1
js/xpconnect/src/xpcpublic.h,2
dom/plugins/ipc/PluginWidgetParent.cpp,1
toolkit/profile/ProfileUnlockerWin.cpp,2
gfx/thebes/gfxMatrix.h,2
mozglue/misc/Mutex_posix.cpp,2
obj-firefox/dom/bindings/TextEncoderBinding.cpp,8
obj-firefox/dom/bindings/HTMLBaseElementBinding.cpp,3
xpcom/threads/Dispatcher.cpp,3
obj-firefox/dom/bindings/ConsoleBinding.cpp,1
gfx/skia/skia/src/core/SkDevice.h,16
modules/libjar/zipwriter/nsDeflateConverter.cpp,1
dom/promise/Promise.h,3
ipc/chromium/src/third_party/libevent/evdns.c,8
gfx/skia/skia/src/core/SkCanvas.cpp,91
layout/base/RestyleTracker.cpp,78
js/src/jit/IonBuilder.cpp,871
widget/gtk/nsAppShell.cpp,12
dom/base/nsContentPolicy.cpp,4
js/src/builtin/Eval.cpp,22
netwerk/base/src/nsIOService.cpp,3
docshell/base/LoadContext.cpp,4
dom/base/nsDOMWindowUtils.cpp,4
obj-firefox/dist/include/mozilla/css/Rule.h,2
obj-firefox/dist/include/nsIDocument.h,1
dom/ipc/PermissionMessageUtils.cpp,2
security/manager/ssl/nsNSSComponent.cpp,18
dom/indexedDB/ActorsParent.cpp,109
gfx/angle/src/libANGLE/renderer/d3d/VertexBuffer.cpp,11
modules/freetype2/src/cid/cidparse.c,2
modules/libpref/nsPrefBranch.cpp,1
dom/base/nsJSTimeoutHandler.cpp,2
gfx/layers/ipc/CompositableTransactionParent.cpp,33
js/src/jit/shared/CodeGenerator-shared.h,2
ipc/chromium/src/base/message_pump_win.h,113
obj-firefox/dist/include/nsRect.h,1
layout/style/nsTransitionManager.cpp,4
xpcom/io/Base64.cpp,4
js/src/gc/Marking.h,1
dom/base/Timeout.cpp,33
xpcom/threads/nsThreadPool.cpp,990
ipc/glue/ProtocolUtils.h,1
netwerk/base/nsURLParsers.cpp,4
dom/base/nsWindowMemoryReporter.cpp,1
obj-firefox/dist/include/mozilla/dom/PrimitiveConversions.h,2
obj-firefox/dist/include/mozilla/layers/ShadowLayers.h,1
memory/build/malloc_decls.h,217
gfx/layers/wr/WebRenderBridgeParent.cpp,18
obj-firefox/dist/include/mozilla/dom/Promise.h,1
obj-firefox/ipc/ipdl/PScriptCacheParent.cpp,3
js/src/jspropertytree.cpp,6
gfx/angle/src/libANGLE/renderer/d3d/VertexDataManager.cpp,22
netwerk/base/nsIOService.cpp,96
js/src/jsbool.cpp,1
obj-firefox/dist/include/mozilla/gfx/BasePoint4D.h,1
widget/windows/nsFilePicker.cpp,2
dom/media/webaudio/FFTBlock.h,2
dom/html/HTMLFormSubmission.cpp,2
obj-firefox/ipc/ipdl/PPluginModuleChild.cpp,72
js/src/vm/Xdr.cpp,41
accessible/base/DocManager.h,10
obj-firefox/dist/include/mozilla/StyleContextSource.h,8
gfx/layers/CopyableCanvasLayer.cpp,1
js/public/CallNonGenericMethod.h,35
layout/forms/nsHTMLButtonControlFrame.cpp,1
layout/style/nsDOMCSSRGBColor.h,1
js/src/vm/SavedStacks.cpp,24
gfx/ipc/SharedDIBWin.cpp,4
ipc/glue/MessageLink.cpp,119
mfbt/UniquePtr.h,34
obj-firefox/ipc/ipdl/PCookieServiceChild.cpp,10
media/ffvpx/libavutil/pixdesc.c,1
ipc/chromium/src/chrome/common/ipc_message.cc,13
dom/base/nsNodeUtils.h,6
gfx/layers/PersistentBufferProvider.cpp,1
ipc/glue/BackgroundChildImpl.cpp,20
obj-firefox/ipc/ipdl/PGMPServiceChild.cpp,4
js/src/proxy/CrossCompartmentWrapper.cpp,78
nsprpub/pr/src/io/prlayer.c,3
dom/media/gmp/GMPVideoDecoderParent.cpp,3
xpcom/reflect/xptinfo/xptiprivate.h,24
obj-firefox/dist/include/mozilla/WindowsVersion.h,2
media/libjpeg/simd/jsimd_i386.c,1
netwerk/base/Predictor.cpp,8
layout/style/nsStyleContext.cpp,61
layout/painting/DisplayListClipState.cpp,1
js/src/gc/NurseryAwareHashMap.h,7
dom/media/webaudio/OscillatorNode.cpp,1
netwerk/base/nsUDPSocket.cpp,1
widget/VsyncDispatcher.cpp,9
intl/locale/nsCollation.cpp,3
dom/base/nsJSUtils.cpp,14
dom/performance/PerformanceResourceTiming.cpp,1
image/imgRequest.cpp,5
js/src/vm/TypeInference-inl.h,124
js/src/gc/Barrier.cpp,3
js/xpconnect/src/XPCComponents.cpp,12
media/libstagefright/binding/MP4Metadata.cpp,8
gfx/skia/skia/src/gpu/gl/GrGLGpu.h,24
obj-firefox/dom/bindings/WorkerGlobalScopeBinding.cpp,2
dom/indexeddb/IDBTransaction.cpp,1
toolkit/components/places/nsNavHistory.cpp,75
dom/media/ipc/VideoDecoderParent.cpp,10
js/src/vm/Debugger-inl.h,1
dom/media/MediaQueue.h,3
dom/base/nsINode.cpp,68
xpcom/reflect/xptcall/md/win32/xptcinvoke.cpp,6
js/src/jit/MIR.h,20
dom/plugins/base/nsNPAPIPluginInstance.cpp,217
embedding/browser/nsWebBrowser.cpp,3
obj-firefox/ipc/ipdl/PLayerTransactionChild.cpp,16
ipc/chromium/src/base/task.h,99
obj-firefox/dist/include/mozilla/dom/ContentProcess.h,6
image/imgLoader.cpp,13
accessible/windows/msaa/AccessibleWrap.cpp,41
js/src/jit/IonAnalysis.cpp,127
obj-firefox/dom/bindings/HTMLScriptElementBinding.cpp,1
tools/profiler/core/platform-linux.cc,1
obj-firefox/dist/include/mozilla/plugins/PluginMessageUtils.h,1
js/src/jit/BitSet.cpp,4
obj-firefox/dist/include/mozilla/AnimationPropertySegment.h,3
xpcom/threads/LazyIdleThread.cpp,36
xpcom/reflect/xptinfo/xptiInterfaceInfoManager.cpp,2
dom/security/nsContentSecurityManager.cpp,6
js/src/threading/Thread.h,166
dom/xhr/XMLHttpRequestString.cpp,2
security/manager/ssl/nsSmartCardMonitor.cpp,1
widget/nsDragServiceProxy.cpp,1
widget/windows/KeyboardLayout.cpp,1
js/src/vm/TraceLogging.h,3
gfx/vr/VRDisplayHost.cpp,195
caps/ContentPrincipal.cpp,13
obj-firefox/x86_64/ipc/ipdl/PBrowser.cpp,1
embedding/components/webbrowserpersist/WebBrowserPersistDocumentChild.cpp,2
obj-firefox/dom/bindings/SecureElementBinding.cpp,1
netwerk/protocol/http/HttpBackgroundChannelChild.cpp,4
obj-firefox/dist/include/mozilla/SmallPointerArray.h,1
image/DownscalingFilter.h,4
dom/file/nsHostObjectProtocolHandler.cpp,3
ipc/chromium/src/base/file_path.cc,2
obj-firefox/ipc/ipdl/PWebSocketParent.cpp,3
media/ffvpx/compat/w32pthreads.h,3
xpcom/base/nsISupportsImpl.h,3
obj-firefox/dist/include/nsTSubstring.h,4
gfx/cairo/cairo/src/cairo-image-surface.c,5
uriloader/exthandler/HandlerServiceParent.cpp,1
intl/icu/source/common/uresdata.cpp,20
xpcom/glue/nsTArray.h,15
dom/workers/WorkerScope.cpp,1
mfbt/nsRefPtr.h,1
dom/base/nsIContentInlines.h,1
widget/windows/nsAppShell.cpp,711
gfx/ipc/GPUProcessHost.cpp,5
vs2015u3/VC/include/fstream,1
editor/libeditor/EditorCommands.cpp,3
js/xpconnect/src/XPCWrappedJSClass.cpp,40
js/src/jsobjinlines.h,34
obj-firefox/dist/include/nsTArray-inl.h,119
gfx/layers/wr/WebRenderCompositableHolder.cpp,3
obj-firefox/ipc/ipdl/PGMPVideoDecoderParent.cpp,3
layout/base/PositionedEventTargeting.cpp,3
obj-firefox/dist/include/gfxFontFamilyList.h,4
dom/plugins/ipc/PluginModuleChild.h,1
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl.cc,3
layout/xul/base/src/nsBoxFrame.cpp,1
dom/base/nsDOMTokenList.cpp,10
obj-firefox/ipc/ipdl/PPluginWidgetParent.cpp,1
gfx/skia/skia/src/ports/SkTypeface_win_dw.cpp,20
xpcom/ds/nsTArray-inl.h,5
extensions/spellcheck/hunspell/src/hashmgr.cxx,2
widget/android/jni/Refs.h,4
layout/style/nsStyleTransformMatrix.cpp,63
obj-firefox/dist/include/nsCategoryCache.h,1
dom/storage/DOMStorageCache.cpp,12
dom/base/nsDOMDataChannel.cpp,2
ipc/chromium/src/base/shared_memory_posix.cc,1
xpcom/ds/nsCOMArray.cpp,16
widget/android/fennec/ThumbnailHelper.h,1
js/src/jit/Linker.h,5
nsprpub/pr/src/pthreads/ptthread.c,77
dom/bindings/BindingUtils.h,7
obj-firefox/dom/bindings/SpeechSynthesisBinding.cpp,1
layout/svg/nsSVGIntegrationUtils.cpp,5
dom/geolocation/nsGeolocation.cpp,1
js/src/vm/SharedImmutableStringsCache-inl.h,3
dom/base/nsJSUtils.h,3
layout/style/nsStyleStruct.cpp,34
xpcom/base/nsCycleCollector.cpp,3043
gfx/layers/ipc/CompositorVsyncScheduler.cpp,49
obj-firefox/ipc/ipdl/PBackgroundIDBDatabaseChild.cpp,1
extensions/pref/autoconfig/src/nsAutoConfig.cpp,4
gfx/skia/skia/src/core/SkBitmapProcShader.cpp,2
layout/svg/nsSVGUseFrame.cpp,1
dom/animation/Animation.h,2
clang/include/c++/v1/deque,6
xpcom/threads/nsThreadUtils.h,7466
security/nss/lib/base/arena.c,1
js/src/jit/CacheIR.cpp,42
ipc/chromium/src/base/file_util.cc,1
gfx/harfbuzz/src/hb-ot-shape.cc,4
modules/libpref/Preferences.cpp,41
dom/base/nsJSEnvironment.cpp,718
netwerk/base/nsBufferedStreams.cpp,11
js/src/jit/JitcodeMap.cpp,12
dom/bindings/nsScriptError.cpp,4
js/src/gc/RootMarking.cpp,37
obj-firefox/ipc/ipdl/PAPZChild.cpp,9
obj-firefox/dom/bindings/KeyAlgorithmBinding.cpp,1
docshell/base/nsDSURIContentListener.cpp,8
obj-firefox/dist/include/mozilla/Telemetry.h,1
netwerk/protocol/websocket/WebSocketChannelChild.cpp,1
gfx/layers/Layers.h,9
xpcom/build/nsWindowsDllInterceptor.h,1
gfx/thebes/gfxFontInfoLoader.cpp,23
js/src/jit/SharedIC.cpp,150
gfx/layers/Compositor.h,2
obj-firefox/ipc/ipdl/PParentToChildStreamChild.cpp,1
xpfe/appshell/nsXULWindow.cpp,109
dom/crypto/CryptoKey.cpp,1
gfx/layers/d3d11/CompositorD3D11.cpp,55
gfx/layers/AtomicRefCountedWithFinalize.h,928
security/nss/lib/nss/nssinit.c,18
extensions/spellcheck/src/mozInlineSpellWordUtil.cpp,9
obj-firefox/dist/include/mozilla/dom/AudioParam.h,1
dom/html/nsTextEditorState.cpp,1
accessible/ipc/win/DocAccessibleChild.cpp,15
netwerk/protocol/http/nsHttpHeaderArray.cpp,4
js/src/vm/HelperThreads.cpp,519
layout/base/nsStyleSheetService.cpp,1
modules/brotli/dec/decode.c,2
xpcom/base/nsConsoleService.cpp,3
dom/events/WheelHandlingHelper.cpp,2
parser/html/nsHtml5TreeBuilder.cpp,12
mozglue/misc/Printf.cpp,6
media/libcubeb/src/cubeb.c,33
widget/android/EventDispatcher.cpp,11
gfx/vr/ipc/VRManagerChild.cpp,9
js/src/jit/JitFrameIterator.h,2
js/src/jit/x64/CodeGenerator-x64.cpp,4
toolkit/components/url-classifier/nsUrlClassifierDBService.cpp,12
media/libvpx/vp9/decoder/vp9_decodeframe.c,11
js/src/ds/LifoAlloc.cpp,350
dom/base/Link.cpp,2192
gfx/layers/composite/AsyncCompositionManager.cpp,35
obj-firefox/dom/bindings/EventTargetBinding.cpp,3
obj-firefox/dom/bindings/EventBinding.cpp,6
xpcom/base/nsISupportsImpl.cpp,2
netwerk/sctp/src/user_mbuf.c,2
netwerk/cookie/CookieServiceChild.cpp,27
js/src/jsgc.cpp,4228
media/libjpeg/jdmaster.c,3
toolkit/components/browser/nsWebBrowser.cpp,3
image/imgFrame.h,3
media/libcubeb/src/cubeb_resampler.cpp,6
obj-firefox/dom/bindings/URLBinding.cpp,2
layout/svg/nsFilterInstance.cpp,2
dom/canvas/WebGLVertexArrayGL.cpp,2
js/src/vm/ObjectGroup-inl.h,34
dom/push/PushNotifier.cpp,3
xpfe/appshell/nsChromeTreeOwner.cpp,1
dom/base/nsNameSpaceManager.cpp,7
gfx/skia/skia/src/effects/gradients/SkTwoPointConicalGradient_gpu.cpp,1
dom/html/HTMLLinkElement.cpp,1
obj-firefox/dist/include/nsISupportsUtils.h,2
storage/mozStorageResultSet.cpp,1
dom/xbl/nsXBLDocumentInfo.cpp,1
netwerk/base/nsNetUtilInlines.h,1
gfx/harfbuzz/src/hb-ot-layout-gsub-table.hh,1
ipc/glue/IPCStreamChild.cpp,2
netwerk/protocol/http/nsHttpConnectionMgr.cpp,3199
gfx/vr/VRDisplayClient.cpp,2
js/src/jit/FixedList.h,46
js/src/jit/x64/BaseAssembler-x64.h,4
modules/libjar/nsJAR.cpp,3
dom/plugins/ipc/PluginMessageUtils.h,15
obj-firefox/ipc/ipdl/PMessagePortChild.cpp,1
xpfe/appshell/nsWebShellWindow.cpp,11
tools/profiler/core/shared-libraries-win32.cc,14
js/src/jsinfer.cpp,1
dom/cache/CacheStorage.cpp,2
xpcom/threads/nsProxyRelease.h,4
security/manager/ssl/nsNSSIOLayer.cpp,7
obj-firefox/dist/include/mozilla/GenericRefCounted.h,40
media/libcubeb/src/cubeb_resampler_internal.h,5
dom/events/DOMEventTargetHelper.cpp,17
dom/media/platforms/android/JavaCallbacksSupport.h,5
layout/base/nsStyleChangeList.h,1
parser/html/jArray.h,3
gfx/skia/skia/src/core/SkMallocPixelRef.cpp,28
obj-firefox/ipc/ipdl/PMemoryStreamChild.cpp,2
gfx/skia/skia/src/core/SkChunkAlloc.cpp,2
dom/xhr/XMLHttpRequestMainThread.cpp,39
ipc/chromium/src/chrome/common/ipc_message.h,6
js/public/SliceBudget.h,2
gfx/skia/skia/src/core/SkScan_Antihair.cpp,2
layout/style/ErrorReporter.cpp,5
xpcom/ds/nsTArray.h,932
js/xpconnect/src/xpcprivate.h,27
xpcom/threads/HangMonitor.cpp,57
toolkit/components/satchel/nsFormFillController.cpp,20
dom/base/DOMIntersectionObserver.h,28
ipc/chromium/src/base/logging.h,2
mozglue/misc/TimeStamp.h,4
dom/nfc/gonk/NfcService.cpp,2
obj-firefox/ipc/ipdl/PStorageChild.cpp,6
widget/android/nsAppShell.cpp,2572
js/src/vm/TypeInference.cpp,437
vs2015u3/VC/include/xstring,18
netwerk/dns/GetAddrInfo.cpp,2
security/nss/lib/ssl/sslsock.c,5
dom/html/HTMLDivElement.cpp,4
obj-firefox/ipc/ipdl/PTCPSocketParent.cpp,1
layout/style/CSSStyleSheet.cpp,4116
layout/generic/nsInlineFrame.cpp,29
dom/html/HTMLIFrameElement.cpp,58
toolkit/components/typeaheadfind/nsTypeAheadFind.cpp,2
dom/xul/nsXULElement.cpp,13
js/src/jit/BytecodeAnalysis.cpp,5
nsprpub/lib/libc/src/strcmp.c,1
gfx/layers/opengl/CompositingRenderTargetOGL.cpp,1
dom/storage/DOMStorage.cpp,6
ipc/glue/AsyncChannel.cpp,9
obj-firefox/ipc/ipdl/PLayerTransactionParent.cpp,44
dom/storage/LocalStorage.cpp,4
js/src/gc/Zone.cpp,10
obj-firefox/ipc/ipdl/PURLClassifierChild.cpp,1
obj-firefox/dist/include/mozilla/layers/TextureClient.h,5
dom/storage/DOMStorage.h,5
widget/android/jni/Natives.h,154
js/xpconnect/loader/mozJSLoaderUtils.cpp,3
gfx/skia/skia/src/gpu/GrBufferAllocPool.cpp,1
js/xpconnect/src/XPCModule.cpp,1
dom/base/nsGlobalWindow.cpp,2148
obj-firefox/ipc/ipdl/PCookieService.cpp,6
obj-firefox/x86_64/dist/include/mozilla/Vector.h,2
obj-firefox/ipc/ipdl/NeckoChannelParams.cpp,1
js/ipc/WrapperOwner.cpp,25
js/src/jscompartmentinlines.h,18
js/public/Id.h,4
startupcache/StartupCache.cpp,19
js/src/jit/JitcodeMap.h,8
storage/mozStorageStatement.cpp,9
js/src/gc/FindSCCs.h,2
xpcom/threads/SystemGroup.cpp,1
ipc/glue/IPCStreamSource.cpp,2
obj-firefox/dist/include/js/GCVector.h,1
xpcom/build/ServiceList.h,20
modules/zlib/src/deflate.c,9
mfbt/Assertions.cpp,196
js/src/ds/OrderedHashTable.h,3
layout/svg/nsSVGOuterSVGFrame.cpp,1
mfbt/Assertions.h,11
xpcom/ds/nsDeque.cpp,3
widget/windows/nsClipboard.cpp,3
xpcom/ds/nsAtomTable.cpp,4
js/src/vm/Time.cpp,3
dom/promise/Promise.cpp,73
obj-firefox/ipc/ipdl/PContentChild.cpp,459
xpcom/ds/nsVariant.cpp,3
image/SurfaceCache.cpp,9
obj-firefox/dom/bindings/NamedNodeMapBinding.cpp,14
js/src/jsfun.cpp,224
dom/media/MediaStreamGraph.cpp,56
gfx/cairo/cairo/src/cairo-win32-surface.c,4
nsprpub/pr/src/md/windows/w95cv.c,9
media/libjpeg/jdcoefct.c,1
xpcom/io/nsPipe3.cpp,34
js/src/jit/Lowering.cpp,30
obj-firefox/dist/include/mozilla/gfx/BasePoint3D.h,3
dom/xul/nsXULPrototypeCache.cpp,1
dom/asmjscache/AsmJSCache.cpp,8
dom/html/HTMLFrameElement.cpp,3
image/decoders/nsPNGDecoder.cpp,4
obj-firefox/dist/include/mozilla/layers/ContentClient.h,1
js/public/TracingAPI.h,15
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/net/PNeckoParent.h,1
toolkit/components/autocomplete/nsAutoCompleteController.cpp,9
media/libjpeg/jdapistd.c,3
gfx/layers/ipc/ImageBridgeChild.cpp,10
media/libstagefright/frameworks/av/media/libstagefright/MetaData.cpp,2
js/src/jsexn.cpp,6
dom/plugins/base/nsNPAPIPluginStreamListener.cpp,6
js/src/jsfriendapi.cpp,11
modules/libjar/zipwriter/nsZipWriter.cpp,3
editor/libeditor/HTMLStyleEditor.cpp,5
dom/xbl/nsXBLEventHandler.cpp,1
obj-firefox/ipc/ipdl/PHttpChannelParent.cpp,11
accessible/base/FocusManager.cpp,2
widget/android/GeckoScreenOrientation.h,1
obj-firefox/dist/include/mozilla/ReflowOutput.h,1
clang/include/c++/v1/exception,1
netwerk/base/nsStreamListenerWrapper.h,2
layout/painting/DisplayListClipState.h,1
js/src/jit/shared/LIR-shared.h,5
obj-firefox/ipc/ipdl/URIParams.cpp,2
widget/windows/WinMouseScrollHandler.cpp,2
dom/base/nsINode.h,9
obj-firefox/dom/bindings/WindowBinding.cpp,61
gfx/layers/wr/WebRenderImageLayer.cpp,2
dom/encoding/EncodingUtils.cpp,1
gfx/skia/skia/src/image/SkSurface.cpp,1
clang/include/c++/v1/memory,3
